sampleid sex pc1 pc2 pc3 pc4 pc5 pc6 age pf1 pf2 pf3 pf4 pf5 pf6 pf7 pf8 pf9 pf10
899_900 2 -0.024779399856925 0.014551299624145 -0.0124354995787144 0.0132900001481175 -0.0122084999457002 -0.0302921999245882 91 0.0232888571918011 0.00848484691232443 -0.000112600479042158 -0.000594746554270387 3.30470829794649e-05 -2.8128080884926e-05 -3.77767137251794e-05 2.72844499704661e-06 3.93722075386904e-06 -1.32991590362508e-06
1021_1022 2 0.0148401996120811 0.00245259003713727 0.00452555017545819 -0.00243426999077201 0.0354856997728348 -0.00097035599173978 75 0.0378434173762798 0.0139709524810314 -0.000182443705853075 -0.0011191803496331 0.000120457174489275 -5.37852101842873e-05 -2.47061980189756e-05 4.89100284539745e-06 1.49648767546751e-05 2.47295520239277e-06
901_902 1 -0.000552280980627984 0.0294518992304802 0.00693661021068692 0.0223820991814137 -0.00233237002976239 0.0213181991130114 21 0.128479018807411 0.0480116829276085 -0.000617653655353934 -0.004289077129215 0.000622985477093607 -0.000208500161534175 3.37303863489069e-05 1.80714705493301e-05 7.82748684287071e-05 2.32544152822811e-05
1018_1019 2 0.0113236997276545 -0.0184812992811203 -0.0154985003173351 -0.0154662998393178 0.0370717011392117 0.0381412990391254 68 0.078136071562767 0.0290609486401081 -0.000376039271941409 -0.00249278964474797 0.000328310125041753 -0.000120682983833831 -7.27119186194614e-06 1.06439392766333e-05 4.11143410019577e-05 1.06321604107507e-05
1015_1016 1 -0.00905606988817453 0.031445100903511 -0.0366269014775753 0.0364901982247829 -0.0365632995963097 -0.00779773015528917 67 0.0427683815360069 0.0158315394073725 -0.000206044103833847 -0.00130187254399061 0.000152355147292838 -6.27471308689564e-05 -1.90056780411396e-05 5.63863295610645e-06 1.899478957057e-05 3.92121910408605e-06
898_899 2 0.0288408007472754 0.025798000395298 -0.0389223992824554 0.0259805005043745 0.0131259001791477 -0.0294444002211094 63 -0.0290365256369114 -0.0110209044069052 0.000139094117912464 0.00111168331932276 -0.000203019328182563 5.46510491403751e-05 -4.18125127907842e-05 -4.51052665084717e-06 -2.56757102761185e-05 -9.57503380050184e-06
894_895 1 -0.00327646010555327 -0.0546057000756264 -0.00711840996518731 -0.00164912000764161 0.00263366010040045 0.0100360000506043 75 0.0447685718536377 0.0165644101798534 -0.000215742707950994 -0.00135314336512238 0.000155216257553548 -6.51671653031372e-05 -2.22429498535348e-05 5.87313888900098e-06 1.9334678654559e-05 3.80788605980342e-06
1024_1025 2 0.00871578045189381 0.0158514007925987 0.0338755995035172 -0.0258256997913122 -0.0176279991865158 0.065760999917984 70 0.0472043678164482 0.0174837876111269 -0.00022738630650565 -0.00144533009734005 0.000171840089024045 -6.97011419106275e-05 -1.89541424333584e-05 6.24873291599215e-06 2.14373994822381e-05 4.58351860288531e-06
1033_1034 2 0.0210434999316931 -0.0286804009228945 0.0179820992052555 -0.00633563008159399 0.0262043997645378 0.00853758957237005 61 0.0247196611016989 0.00909476820379496 -0.000119256874313578 -0.000705586571712047 6.75626652082428e-05 -3.37870005751029e-05 -2.22476282942807e-05 3.11863004753832e-06 8.34821184980683e-06 8.43520865601022e-07
1031_1032 2 0.0225063990801573 0.0124300997704268 0.00260163005441427 -0.0643960013985634 -0.0522219985723495 0.000713468994945288 72 0.0283617600798607 0.0104299886152148 -0.000136843184009194 -0.00080548255937174 7.57370726205409e-05 -3.85496969101951e-05 -2.65040616795886e-05 3.56594364347984e-06 9.34973286348395e-06 8.44168425828684e-07
1028_1029 2 -0.0585328005254269 -0.0177998002618551 -0.0068406998179853 0.000818793021608144 -0.00252148997969925 0.0144750997424126 72 0.263015180826187 0.0982228145003319 -0.00126467272639275 -0.00872189737856388 0.00124969508033246 -0.000423728604800999 5.49521428183652e-05 3.68192195310257e-05 0.000156947076902725 4.58238646388054e-05
1026_1027 2 0.0215199999511242 0.0254560001194477 0.0412214994430542 -0.0616998001933098 -0.0094600897282362 0.0272850003093481 75 0.0324620604515076 0.0119565017521381 -0.000156573150889017 -0.000937512260861695 9.34979761950672e-05 -4.4947380956728e-05 -2.65933867922286e-05 4.1281614358013e-06 1.157551741926e-05 1.43907072924776e-06
905_906 2 0.0164349004626274 0.00184518005698919 -0.0103380000218749 -0.0182889997959137 -0.0496167987585068 -0.0376612991094589 56 0.0319062694907188 0.0117957098409534 -0.000153760382090695 -0.000958476623054594 0.00010808180377353 -4.61361087218393e-05 -1.72447726072278e-05 4.16835655414616e-06 1.34544352476951e-05 2.53797952609602e-06
1030_1031 1 0.0198056995868683 0.0146594000980258 0.0246569998562336 -0.05667519941926 -0.0590635016560555 -0.0339468009769917 60 0.0179608669131994 0.00656845886260271 -8.67627823026851e-05 -0.000479803391499445 3.47280911228154e-05 -2.28108547162265e-05 -2.40555928030517e-05 2.16753460335894e-06 4.2226783989463e-06 -3.84041413781233e-07
904_905 2 0.0106391999870539 0.00847920030355453 0.0123821999877691 -0.0121758002787828 0.0582537017762661 0.0341758988797665 66 -0.0206901617348194 -0.00790621899068356 9.89582476904616e-05 0.000836546183563769 -0.000164074765052646 4.12909867009148e-05 -4.0459864976583e-05 -3.34700689563761e-06 -2.07866123673739e-05 -8.17029467725661e-06
1027_1028 2 0.0254743006080389 -0.0868654027581215 -0.00148533994797617 0.0059218998067081 0.00661000004038215 0.0223245993256569 70 0.0165908373892307 0.00603150343522429 -8.02547510829754e-05 -0.000412694731494412 1.87337027455214e-05 -1.94563108379953e-05 -2.9554394131992e-05 1.91077333511203e-06 2.18769491766579e-06 -1.28130068333121e-06
1025_1026 2 0.0198906008154154 0.0709894001483917 -0.0631240978837013 0.0724205002188683 -0.0191543009132147 0.0513577982783318 57 0.0533580034971237 0.0198191497474909 -0.000256873259786516 -0.00168001477140933 0.000214455503737554 -8.12339931144379e-05 -1.03189377114177e-05 7.2018146966002e-06 2.68259227595991e-05 6.5841518335219e-06
1029_1030 2 0.0171087998896837 -0.0178126003593206 0.0103976000100374 -0.015166100114584 0.00235076993703842 0.0283394996076822 72 0.0260420721024275 0.00956261437386274 -0.000125696475151926 -0.000727270205970854 6.41460646875203e-05 -3.47439054166898e-05 -2.73017794825137e-05 3.23728727380512e-06 7.8923039836809e-06 4.00463250116445e-07
903_904 2 0.000907405978068709 0.0142555003985763 0.0321912989020348 0.0287081003189087 0.0571454018354416 0.0705106034874916 66 -0.0475853569805622 -0.0179678406566381 0.000228221935685724 0.00174372340552509 -0.000298563216347247 8.54306927067228e-05 -4.97602559335064e-05 -7.15793248673435e-06 -3.76953612430952e-05 -1.33212142827688e-05
1032_1033 1 -0.0187653992325068 0.0224434994161129 -0.0162403006106615 -0.00176160002592951 0.0330527015030384 -0.0637241005897522 59 -0.0138259092345834 -0.00532080139964819 6.60189980408177e-05 0.000590309966355562 -0.000123319157864898 2.92475015157834e-05 -3.45523658324964e-05 -2.33032005780842e-06 -1.56457172124647e-05 -6.40920734440442e-06
1038_1039 2 0.00586517993360758 -0.0216668993234634 -0.00589613988995552 0.00367623008787632 -0.00311064999550581 -0.0429399013519287 61 0.0387596599757671 0.0143469972535968 -0.000186734949238598 -0.00117916823364794 0.000137776471092366 -5.68299292353913e-05 -1.73887819983065e-05 5.10808968101628e-06 1.71759384102188e-05 3.53293307853164e-06
912_913 1 -0.0794088020920753 0.00955638010054827 -0.023310199379921 0.00353978993371129 -0.0135966995730996 -0.0182844996452332 73 0.0545638687908649 0.0202303379774094 -0.000262786488747224 -0.00168728991411626 0.000205879783607088 -8.14457089290954e-05 -1.79273065441521e-05 7.27261704014381e-06 2.57097963185515e-05 5.80121559323743e-06
1037_1038 1 0.013183300383389 -0.005521260201931 0.0660974979400635 -0.00232460000552237 -0.0243896991014481 -0.0179201997816563 58 0.028107101097703 0.0103689217939973 -0.000135512484121136 -0.000826118106488138 8.72507080202922e-05 -3.96788454963826e-05 -1.95652737602359e-05 3.61745105692535e-06 1.08308249764377e-05 1.68318365467712e-06
1034_1035 2 -0.0653190016746521 -0.00260569993406534 -0.0059316698461771 -0.0132285999134183 -0.0155082000419497 -0.0168299991637468 64 0.0725610554218292 0.0269851703196764 -0.00034921511542052 -0.00231305859051645 0.000304069428239018 -0.000111973691673484 -7.20073330739979e-06 9.87890143733239e-06 3.80761339329183e-05 9.81689754553372e-06
908_909 2 0.0238077994436026 -0.00906503014266491 0.00272277998737991 0.0102270999923348 0.0309239998459816 0.0163701009005308 63 0.0134046217426658 0.00485655898228288 -6.48877903586254e-05 -0.000319777958793566 9.16890257940395e-06 -1.49976476677693e-05 -2.7156891519553e-05 1.5029322639748e-06 1.00183751783334e-06 -1.44939622259699e-06
910_911 2 0.0272006001323462 0.00255791004747152 0.00849345978349447 -0.0359995998442173 -0.0519457012414932 -0.0397455990314484 42 0.0588084310293198 0.0218950305134058 -0.00028295474476181 -0.00189515773672611 0.00025540150818415 -9.18353543966077e-05 -9.10862581804395e-07 8.06793741503498e-06 3.20096951327287e-05 8.57854138303082e-06
1035_1036 2 0.00509699014946818 0.0414398983120918 -0.0290118008852005 0.0156593006104231 0.0244709998369217 0.0333691015839577 70 0.0201034285128117 0.00734593020752072 -9.71388653852046e-05 -0.000531228783074766 3.63177132385317e-05 -2.52235986408778e-05 -2.83294048131211e-05 2.40861345446319e-06 4.39838549937122e-06 -6.07275978836697e-07
907_908 2 0.0179412998259068 0.0136628998443484 0.01535340026021 -0.0114310001954436 0.0634142979979515 0.00354774994775653 71 0.0094260573387146 0.0033482660073787 -4.58255199191626e-05 -0.000168834303622134 -1.80482711584773e-05 -7.58220267016441e-06 -3.25558867189102e-05 8.89022885530721e-07 -2.43916292674839e-06 -2.71967110165861e-06
1040_1041 2 0.0174205005168915 -0.00106451997999102 -0.0335349999368191 0.00342617998830974 0.101235002279282 0.00716107990592718 72 0.0296706482768059 0.0109196733683348 -0.000143134282552637 -0.000849617645144463 8.22761503513902e-05 -4.06973995268345e-05 -2.60548731603194e-05 3.75136187358294e-06 1.01717705547344e-05 1.09443135443144e-06
911_912 2 0.0207694005221128 0.0131660997867584 0.0271588005125523 -0.0568464994430542 -0.0242612008005381 -0.0152647998183966 65 0.0844172984361649 0.0314184762537479 -0.00040620836080052 -0.00271091470494866 0.000362455291906372 -0.0001313227112405 -3.59604746336117e-06 1.15526872832561e-05 4.54143228125758e-05 1.2025002433802e-05
1036_1037 2 0.0170712992548943 -0.0281114000827074 0.0437856018543243 0.0484616011381149 0.0028123299125582 -0.0108861997723579 78 -0.0343233607709408 -0.013036385178566 0.000164394557941705 0.00132143648806959 -0.000243193295318633 6.49900393909775e-05 -5.11886755703017e-05 -5.3537714848062e-06 -3.07624650304206e-05 -1.15411694423528e-05
909_910 2 0.0151827000081539 0.0133464997634292 -0.0071582798846066 -0.0273857992142439 0.0125112002715468 -0.0179018005728722 63 0.0599550567567348 0.0222715921700001 -0.00028862091130577 -0.00188991241157055 0.000241934540099464 -9.13938711164519e-05 -1.10645560198463e-05 8.09886023489526e-06 3.02664921036921e-05 7.46520663597039e-06
906_907 1 0.00646256003528833 0.0161924008280039 0.0400850996375084 -0.0401743017137051 0.102101996541023 0.0159316007047892 71 0.0828520730137825 0.0308223553001881 -0.000398754491470754 -0.00264617800712585 0.00034935015719384 -0.000128116414998658 -7.04204649082385e-06 1.12947391244234e-05 4.37519483966753e-05 1.13582027552184e-05
694_695 1 0.00765615981072187 -0.0508528985083103 -0.00219029001891613 -0.00511323008686304 -0.00753339007496834 -0.00648981984704733 24 0.0655490383505821 0.0244615450501442 -0.00031521960045211 -0.00216019200161099 0.00030557721038349 -0.000104890968941618 1.04696937341942e-05 9.13589883566601e-06 3.83612241421361e-05 1.10128084997996e-05
867_868 2 0.0225968006998301 -0.0256695002317429 0.0115649998188019 0.00799816008657217 0.0401054993271828 -0.00479830009862781 72 0.00397168658673763 0.00130516139324754 -1.96173077711137e-05 1.72353265952552e-05 -4.62357966171112e-05 1.48012611589365e-06 -3.49440233549103e-05 1.09898799394159e-07 -5.98544647800736e-06 -3.82767848350341e-06
1041_1042 2 0.00318897003307939 0.0381403006613255 -0.00416631018742919 0.00544600002467632 0.0076435599476099 0.0414180010557175 72 -0.0269616823643446 -0.0102675156667829 0.000129056861624122 0.00106064055580646 -0.000200921538635157 5.22475675097667e-05 -4.5642867917195e-05 -4.27324948759633e-06 -2.54334991041105e-05 -9.75223520072177e-06
872_873 2 0.0262803994119167 0.00732172979041934 -0.00163128995336592 -0.031632199883461 -0.0327671989798546 0.0327595993876457 81 -0.0097227031365037 -0.00384095287881792 4.61381823697593e-05 0.000498017354402691 -0.000122957455459982 2.49524528044276e-05 -4.42083328380249e-05 -1.88700687431265e-06 -1.56527348735835e-05 -7.02256875229068e-06
869_870 2 -0.0492473989725113 -0.0199270993471146 0.00415540020912886 0.00147620995994657 0.0143585996702313 -0.0552087016403675 85 0.00178402208257467 0.000454449560493231 -9.19949070521398e-06 0.000118162024591584 -6.90408051013947e-05 6.50613947072998e-06 -4.22203665948473e-05 -2.81382199318614e-07 -8.88364593265578e-06 -5.07036656927085e-06
914_915 2 0.0170593000948429 0.0435198992490768 -0.0133520001545548 0.039885301142931 0.035759199410677 0.0173825994133949 87 -0.00425287755206227 -0.00180882250424474 1.98014786292333e-05 0.000325866742059588 -0.000101011741207913 1.66294921655208e-05 -4.52879430667963e-05 -1.1489928510855e-06 -1.29078725876752e-05 -6.35035303275799e-06
915_916 2 -0.108718000352383 -0.00698118982836604 -0.0028428400401026 0.0117276003584266 -0.000977415009401739 0.0107771996408701 73 -0.0025385501794517 -0.00113281398080289 1.16647879622178e-05 0.000238897788221948 -7.96963286120445e-05 1.22739656944759e-05 -3.76933312509209e-05 -8.187835192075e-07 -1.01947553048376e-05 -5.13743452756898e-06
1042_1043 2 0.0158782992511988 0.00175288994796574 -0.0360573008656502 0.035895898938179 -0.0247556995600462 -0.0470417998731136 57 0.0598848909139633 0.0222602766007185 -0.000288238981738687 -0.00190013879910111 0.000247087999014184 -9.19449084904045e-05 -8.06431307864841e-06 8.1266362030874e-06 3.09288698190358e-05 7.83391624281649e-06
868_869 2 0.00458507006987929 -0.000433353008702397 0.00526208989322186 -0.00821348000317812 0.0251378994435072 0.0205010995268822 87 -0.0355870015919209 -0.0135311633348465 0.000170399027410895 0.00138286000583321 -0.000257737061474472 6.80590674164705e-05 -5.61455744900741e-05 -5.58918873139191e-06 -3.2612522772979e-05 -1.23542040455504e-05
917_918 1 0.0150461001321673 0.0246290005743504 -0.0284132994711399 0.0560076981782913 -0.0367643013596535 0.011536699719727 86 -0.00325346831232309 -0.00143265479709953 1.5004952729214e-05 0.000290146796032786 -9.51343099586666e-05 1.48830658872612e-05 -4.44588367827237e-05 -1.00137185654603e-06 -1.21665289043449e-05 -6.09786820859881e-06
871_872 1 0.0194015000015497 -0.0228067003190517 -0.00403159996494651 0.0135722002014518 -0.0368220992386341 -0.0129308998584747 85 0.165877163410187 0.061844140291214 -0.000797869928646833 -0.00541720539331436 0.000751702697016299 -0.000262823275988922 1.46330639836378e-05 2.29712277359795e-05 9.43060003919527e-05 2.63702459051274e-05
700_701 2 0.00276588997803628 -0.0342799015343189 0.00811429973691702 -0.00011470200115582 0.0141479996964335 0.0351912006735802 71 0.0253859683871269 0.00931948516517878 -0.000122535318951122 -0.00070721743395552 6.17753248661757e-05 -3.37771998601966e-05 -2.70287218882004e-05 3.15058741762186e-06 7.59664180804975e-06 3.37970050168224e-07
664_665 2 0.0282707996666431 0.0480316989123821 -0.00640121987089515 -0.022477999329567 0.0146895004436374 -0.0335943996906281 56 0.0532100312411785 0.0197656620293856 -0.000256150582572445 -0.00167703756596893 0.00021460278367158 -8.10980272945017e-05 -9.88211104413494e-06 7.18691262591165e-06 2.68468666035915e-05 6.6174716266687e-06
699_700 2 0.00150489003863186 -0.0383770987391472 -0.000874989025760442 0.00187337002716959 0.0436444990336895 0.0459299981594086 65 0.0620670281350613 0.0230568200349808 -0.000298787170322612 -0.00195697695016861 0.000250667420914397 -9.46388900047168e-05 -1.13387632154627e-05 8.3855929915444e-06 3.13596610794775e-05 7.74274940340547e-06
661_662 1 0.0247432999312878 -0.00849710032343864 -0.0274785999208689 0.00716071994975209 -0.0438612997531891 0.0357696004211903 78 0.0316777490079403 0.0116552151739597 -0.000152823267853819 -0.000904801185242832 8.68439965415746e-05 -4.33294044341892e-05 -2.83651388599537e-05 3.9982951420825e-06 1.07320265669841e-05 1.09928168967599e-06
697_698 2 -0.0540780983865261 -0.014372400008142 -0.00979238003492355 0.000977177056483924 -0.00431175995618105 0.0136948004364967 85 -0.00640698801726103 -0.00260987295769155 3.0168561352184e-05 0.000394476111978292 -0.000110013934317976 1.99507485376671e-05 -4.50606421509292e-05 -1.44210298458347e-06 -1.40350348374341e-05 -6.64008985040709e-06
696_697 2 0.00557040004059672 0.04339350014925 0.00195520999841392 -0.0108826002106071 -0.0303301997482777 0.061064999550581 81 0.0110181430354714 0.00392028223723173 -5.35581966687459e-05 -0.000201769624254666 -1.91834369616117e-05 -9.09471418708563e-06 -3.70051711797714e-05 1.05227536550956e-06 -2.60600427282043e-06 -3.04643799609039e-06
701_702 2 0.0132675999775529 0.0237991008907557 0.0108748003840446 -0.0483938008546829 -0.0376822017133236 0.0116290003061295 73 0.0157531816512346 0.00571054453030229 -7.62503914302215e-05 -0.00037807272747159 1.17623449114035e-05 -1.77446127054282e-05 -3.1373023375636e-05 1.77301444637123e-06 1.30392800201662e-06 -1.63488039106596e-06
